data,label,50_xc_cosine,50_xc_mahalanobis,50_xc_hamming,50_x4_cosine,50_x4_mahalanobis,50_x4_hamming,50_bay_cosine,50_bay_mahalanobis,50_bay_hamming,50_moe_cosine,50_moe_mahalanobis,50_moe_hamming
SG/BCNB/WSIs/203.jpg_004,1,0.04831694964979971,1.329834219076405,0.3333333333333333,0.1608560292575778,51.967598844815974,0.3333333333333333,0.22197003773004054,41.8221048935313,0.3333333333333333,0.008979469249240313,60.75647598284457,0.3333333333333333
SG/BCNB/WSIs/203.jpg_005,0,0.05499423064741138,1.1624435494744818,0.6666666666666666,0.147255935535336,48.739028889869196,0.6666666666666666,0.20420562898052064,39.05447230388116,0.6666666666666666,0.034032268183902925,63.48240782341318,0.6666666666666666
SG/BCNB/WSIs/97.jpg_000,0,0.04910611660664699,0.47053616952618565,0.6666666666666666,0.1314988258702019,60.049332165003804,0.6666666666666666,0.1692697046631888,,0.6666666666666666,0.01217862032537198,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_001,1,0.0420696528270208,1.4254557055740031,1.0,0.13831095381856062,63.137040103809596,1.0,0.17799994537731123,,1.0,0.03256210213078381,62.05181220127974,1.0
SG/BCNB/WSIs/97.jpg_002,0,0.01721838989071267,,0.3333333333333333,0.1796156118464759,55.55110215289767,0.3333333333333333,0.2397363977737218,,0.3333333333333333,0.040552654920320785,74.51508607936994,0.3333333333333333
SG/BCNB/WSIs/97.jpg_003,0,0.043442136912938634,2.1105713321537776,0.6666666666666666,0.17179761406208238,74.60818251102391,0.6666666666666666,0.22799255051326284,,0.6666666666666666,0.07304325560816405,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_004,0,0.009704062705600647,0.592532400288557,0.3333333333333333,0.11593517398636433,56.101150681028635,0.3333333333333333,0.1484284880785265,,0.3333333333333333,0.00607983730398598,,0.3333333333333333
SG/BCNB/WSIs/97.jpg_005,0,0.01809676637905433,1.106505103334833,0.6666666666666666,0.13036498628365534,64.50069971583298,0.6666666666666666,0.16914429026697042,,0.6666666666666666,0.02523749591864921,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_000,0,0.04910611660664699,0.47053616952618565,0.6666666666666666,0.1314988258702019,60.049332165003804,0.6666666666666666,0.1692697046631888,,0.6666666666666666,0.01217862032537198,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_001,0,0.0420696528270208,1.4254557055740031,1.0,0.13831095381856062,63.137040103809596,1.0,0.17799994537731123,,1.0,0.03256210213078381,62.05181220127974,1.0
SG/BCNB/WSIs/97.jpg_002,1,0.01721838989071267,,0.3333333333333333,0.1796156118464759,55.55110215289767,0.3333333333333333,0.2397363977737218,,0.3333333333333333,0.040552654920320785,74.51508607936994,0.3333333333333333
SG/BCNB/WSIs/97.jpg_003,0,0.043442136912938634,2.1105713321537776,0.6666666666666666,0.17179761406208238,74.60818251102391,0.6666666666666666,0.22799255051326284,,0.6666666666666666,0.07304325560816405,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_004,0,0.009704062705600647,0.592532400288557,0.3333333333333333,0.11593517398636433,56.101150681028635,0.3333333333333333,0.1484284880785265,,0.3333333333333333,0.00607983730398598,,0.3333333333333333
SG/BCNB/WSIs/97.jpg_005,0,0.01809676637905433,1.106505103334833,0.6666666666666666,0.13036498628365534,64.50069971583298,0.6666666666666666,0.16914429026697042,,0.6666666666666666,0.02523749591864921,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_000,0,0.04910611660664699,0.47053616952618565,0.6666666666666666,0.1314988258702019,60.049332165003804,0.6666666666666666,0.1692697046631888,,0.6666666666666666,0.01217862032537198,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_001,0,0.0420696528270208,1.4254557055740031,1.0,0.13831095381856062,63.137040103809596,1.0,0.17799994537731123,,1.0,0.03256210213078381,62.05181220127974,1.0
SG/BCNB/WSIs/97.jpg_002,0,0.01721838989071267,,0.3333333333333333,0.1796156118464759,55.55110215289767,0.3333333333333333,0.2397363977737218,,0.3333333333333333,0.040552654920320785,74.51508607936994,0.3333333333333333
SG/BCNB/WSIs/97.jpg_003,0,0.043442136912938634,2.1105713321537776,0.6666666666666666,0.17179761406208238,74.60818251102391,0.6666666666666666,0.22799255051326284,,0.6666666666666666,0.07304325560816405,,0.6666666666666666
SG/BCNB/WSIs/97.jpg_004,1,0.009704062705600647,0.592532400288557,0.3333333333333333,0.11593517398636433,56.101150681028635,0.3333333333333333,0.1484284880785265,,0.3333333333333333,0.00607983730398598,,0.3333333333333333
SG/BCNB/WSIs/97.jpg_005,0,0.01809676637905433,1.106505103334833,0.6666666666666666,0.13036498628365534,64.50069971583298,0.6666666666666666,0.16914429026697042,,0.6666666666666666,0.02523749591864921,,0.6666666666666666
SG/BCNB/WSIs/376.jpg_000,0,0.0015688471548790384,0.3190168495510553,0.6666666666666666,0.10471240202896714,39.99434895679509,0.6666666666666666,0.15949653977080835,34.201137866598394,0.6666666666666666,0.016140807422669767,81.29576072499759,0.6666666666666666
SG/BCNB/WSIs/376.jpg_001,1,0.005067570550819744,0.689680689532829,1.0,0.1105753187367402,36.589133261134634,1.0,0.16860420437605106,39.46864703128591,1.0,0.04246180179144887,107.92477115346698,1.0
SG/BCNB/WSIs/376.jpg_002,0,0.02539620251702479,,0.3333333333333333,0.1517139492351376,38.22042961644997,0.3333333333333333,0.23185084738994277,,0.3333333333333333,0.008627299857417725,88.28318465070846,0.3333333333333333
SG/BCNB/WSIs/376.jpg_003,0,0.015396612601144777,1.022461539733932,0.6666666666666666,0.13295198130318675,38.81241136363057,0.6666666666666666,0.2040436822609566,65.16277855839522,0.6666666666666666,0.04115022765115883,83.80747165323366,0.6666666666666666
SG/BCNB/WSIs/376.jpg_004,0,0.0177766386220356,0.5662859053188869,0.3333333333333333,0.1229846866802784,36.27335489683123,0.3333333333333333,0.1847637137457182,10.792980972205426,0.3333333333333333,0.01337217822200043,80.94745253083273,0.3333333333333333
SG/BCNB/WSIs/376.jpg_005,0,0.013426483126703359,0.42450416021461446,0.6666666666666666,0.11263161142392653,23.268095814105838,0.6666666666666666,0.1710052307613006,49.58798730449006,0.6666666666666666,0.03644344921222009,55.5034927750974,0.6666666666666666
SG/BCNB/WSIs/376.jpg_000,0,0.0015688471548790384,0.3190168495510553,0.6666666666666666,0.10471240202896714,39.99434895679509,0.6666666666666666,0.15949653977080835,34.201137866598394,0.6666666666666666,0.016140807422669767,81.29576072499759,0.6666666666666666
SG/BCNB/WSIs/376.jpg_001,0,0.005067570550819744,0.689680689532829,1.0,0.1105753187367402,36.589133261134634,1.0,0.16860420437605106,39.46864703128591,1.0,0.04246180179144887,107.92477115346698,1.0
SG/BCNB/WSIs/376.jpg_002,0,0.02539620251702479,,0.3333333333333333,0.1517139492351376,38.22042961644997,0.3333333333333333,0.23185084738994277,,0.3333333333333333,0.008627299857417725,88.28318465070846,0.3333333333333333
SG/BCNB/WSIs/376.jpg_003,1,0.015396612601144777,1.022461539733932,0.6666666666666666,0.13295198130318675,38.81241136363057,0.6666666666666666,0.2040436822609566,65.16277855839522,0.6666666666666666,0.04115022765115883,83.80747165323366,0.6666666666666666
SG/BCNB/WSIs/376.jpg_004,0,0.0177766386220356,0.5662859053188869,0.3333333333333333,0.1229846866802784,36.27335489683123,0.3333333333333333,0.1847637137457182,10.792980972205426,0.3333333333333333,0.01337217822200043,80.94745253083273,0.3333333333333333
SG/BCNB/WSIs/376.jpg_005,0,0.013426483126703359,0.42450416021461446,0.6666666666666666,0.11263161142392653,23.268095814105838,0.6666666666666666,0.1710052307613006,49.58798730449006,0.6666666666666666,0.03644344921222009,55.5034927750974,0.6666666666666666
SG/BCNB/WSIs/376.jpg_000,0,0.0015688471548790384,0.3190168495510553,0.6666666666666666,0.10471240202896714,39.99434895679509,0.6666666666666666,0.15949653977080835,34.201137866598394,0.6666666666666666,0.016140807422669767,81.29576072499759,0.6666666666666666
SG/BCNB/WSIs/376.jpg_001,0,0.005067570550819744,0.689680689532829,1.0,0.1105753187367402,36.589133261134634,1.0,0.16860420437605106,39.46864703128591,1.0,0.04246180179144887,107.92477115346698,1.0
SG/BCNB/WSIs/376.jpg_002,0,0.02539620251702479,,0.3333333333333333,0.1517139492351376,38.22042961644997,0.3333333333333333,0.23185084738994277,,0.3333333333333333,0.008627299857417725,88.28318465070846,0.3333333333333333
SG/BCNB/WSIs/376.jpg_003,0,0.015396612601144777,1.022461539733932,0.6666666666666666,0.13295198130318675,38.81241136363057,0.6666666666666666,0.2040436822609566,65.16277855839522,0.6666666666666666,0.04115022765115883,83.80747165323366,0.6666666666666666
SG/BCNB/WSIs/376.jpg_004,1,0.0177766386220356,0.5662859053188869,0.3333333333333333,0.1229846866802784,36.27335489683123,0.3333333333333333,0.1847637137457182,10.792980972205426,0.3333333333333333,0.01337217822200043,80.94745253083273,0.3333333333333333
SG/BCNB/WSIs/376.jpg_005,0,0.013426483126703359,0.42450416021461446,0.6666666666666666,0.11263161142392653,23.268095814105838,0.6666666666666666,0.1710052307613006,49.58798730449006,0.6666666666666666,0.03644344921222009,55.5034927750974,0.6666666666666666
SG/BCNB/WSIs/807.jpg_000,0,0.03629398383554072,1.1488062348761185,0.6666666666666666,0.165771636836617,,0.6666666666666666,0.21964854789284172,33.623785535632884,0.6666666666666666,0.017356096845430047,,0.6666666666666666
SG/BCNB/WSIs/807.jpg_001,1,0.03009148480297852,2.232822149112322,1.0,0.17186107170680942,,1.0,0.22867438713261268,42.64929351692602,1.0,0.036103016237737484,,1.0
SG/BCNB/WSIs/807.jpg_002,0,0.013931103810290724,1.7009439336951442,0.3333333333333333,0.19569510964368853,31.12338745628274,0.3333333333333333,0.26531772970328804,64.4659401468609,0.3333333333333333,0.005367046328859981,,0.3333333333333333
SG/BCNB/WSIs/807.jpg_003,0,0.034841870043535006,0.8994075729288521,0.6666666666666666,0.1986131665391181,57.081101979120895,0.6666666666666666,0.26921122284118093,53.13322253059988,0.6666666666666666,0.027161616460671834,34.2777804891023,0.6666666666666666
SG/BCNB/WSIs/807.jpg_004,0,0.0033271190141240803,,0.3333333333333333,0.16599290356621188,35.68859477360634,0.3333333333333333,0.22167393150392134,,0.3333333333333333,0.02207372706721089,57.218492746545444,0.3333333333333333
SG/BCNB/WSIs/807.jpg_005,0,0.009085035184778434,0.7469626988624753,0.6666666666666666,0.18021293136842065,26.460968197426283,0.6666666666666666,0.2402739814461119,60.29482817505596,0.6666666666666666,0.03762131827911297,,0.6666666666666666
SG/BCNB/WSIs/807.jpg_000,0,0.03629398383554072,1.1488062348761185,0.6666666666666666,0.165771636836617,,0.6666666666666666,0.21964854789284172,33.623785535632884,0.6666666666666666,0.017356096845430047,,0.6666666666666666
SG/BCNB/WSIs/807.jpg_001,0,0.03009148480297852,2.232822149112322,1.0,0.17186107170680942,,1.0,0.22867438713261268,42.64929351692602,1.0,0.036103016237737484,,1.0
SG/BCNB/WSIs/807.jpg_002,0,0.013931103810290724,1.7009439336951442,0.3333333333333333,0.19569510964368853,31.12338745628274,0.3333333333333333,0.26531772970328804,64.4659401468609,0.3333333333333333,0.005367046328859981,,0.3333333333333333
SG/BCNB/WSIs/807.jpg_003,1,0.034841870043535006,0.8994075729288521,0.6666666666666666,0.1986131665391181,57.081101979120895,0.6666666666666666,0.26921122284118093,53.13322253059988,0.6666666666666666,0.027161616460671834,34.2777804891023,0.6666666666666666
SG/BCNB/WSIs/807.jpg_004,0,0.0033271190141240803,,0.3333333333333333,0.16599290356621188,35.68859477360634,0.3333333333333333,0.22167393150392134,,0.3333333333333333,0.02207372706721089,57.218492746545444,0.3333333333333333
SG/BCNB/WSIs/807.jpg_005,0,0.009085035184778434,0.7469626988624753,0.6666666666666666,0.18021293136842065,26.460968197426283,0.6666666666666666,0.2402739814461119,60.29482817505596,0.6666666666666666,0.03762131827911297,,0.6666666666666666
SG/BCNB/WSIs/807.jpg_000,0,0.03629398383554072,1.1488062348761185,0.6666666666666666,0.165771636836617,,0.6666666666666666,0.21964854789284172,33.623785535632884,0.6666666666666666,0.017356096845430047,,0.6666666666666666
SG/BCNB/WSIs/807.jpg_001,0,0.03009148480297852,2.232822149112322,1.0,0.17186107170680942,,1.0,0.22867438713261268,42.64929351692602,1.0,0.036103016237737484,,1.0
SG/BCNB/WSIs/807.jpg_002,0,0.013931103810290724,1.7009439336951442,0.3333333333333333,0.19569510964368853,31.12338745628274,0.3333333333333333,0.26531772970328804,64.4659401468609,0.3333333333333333,0.005367046328859981,,0.3333333333333333
SG/BCNB/WSIs/807.jpg_003,0,0.034841870043535006,0.8994075729288521,0.6666666666666666,0.1986131665391181,57.081101979120895,0.6666666666666666,0.26921122284118093,53.13322253059988,0.6666666666666666,0.027161616460671834,34.2777804891023,0.6666666666666666
SG/BCNB/WSIs/807.jpg_004,1,0.0033271190141240803,,0.3333333333333333,0.16599290356621188,35.68859477360634,0.3333333333333333,0.22167393150392134,,0.3333333333333333,0.02207372706721089,57.218492746545444,0.3333333333333333
SG/BCNB/WSIs/807.jpg_005,0,0.009085035184778434,0.7469626988624753,0.6666666666666666,0.18021293136842065,26.460968197426283,0.6666666666666666,0.2402739814461119,60.29482817505596,0.6666666666666666,0.03762131827911297,,0.6666666666666666
SG/BCNB/WSIs/876.jpg_000,0,0.03894529941140845,0.4414815324310838,0.6666666666666666,0.13980169344806526,38.69266445471387,0.6666666666666666,0.19562252508027878,60.64631250327944,0.6666666666666666,0.02547059464933532,88.70755035443761,0.6666666666666666
SG/BCNB/WSIs/876.jpg_001,1,0.03319409344405422,1.5951202078933497,1.0,0.14439719008716667,30.476154111247684,1.0,0.20323176565041634,74.89625120823005,1.0,0.060357230794551464,89.19219668324814,1.0
SG/BCNB/WSIs/876.jpg_002,0,0.013605264815480522,1.7777464866896158,0.3333333333333333,0.18002723259237274,32.68011325168184,0.3333333333333333,0.2547909347294942,66.56067154097704,0.3333333333333333,0.016818535734640205,99.13593494008508,0.3333333333333333
SG/BCNB/WSIs/876.jpg_003,0,0.035935007107363526,2.065018260275359,0.6666666666666666,0.17923380529057265,28.630031802677802,0.6666666666666666,0.25367114879459074,72.77342993697545,0.6666666666666666,0.05489320046840185,,0.6666666666666666
SG/BCNB/WSIs/876.jpg_004,0,0.005411855038275348,,0.3333333333333333,0.15031591595627158,37.02909325163583,0.3333333333333333,0.21054293483206632,61.99468436455245,0.3333333333333333,0.018846891406359756,,0.3333333333333333
SG/BCNB/WSIs/876.jpg_005,0,0.012458993709152155,1.6338297332415939,0.6666666666666666,0.1413327202520318,19.01099690278343,0.6666666666666666,0.19802045164294624,54.39543887699959,0.6666666666666666,0.05114068788300974,,0.6666666666666666
SG/BCNB/WSIs/876.jpg_000,0,0.03894529941140845,0.4414815324310838,0.6666666666666666,0.13980169344806526,38.69266445471387,0.6666666666666666,0.19562252508027878,60.64631250327944,0.6666666666666666,0.02547059464933532,88.70755035443761,0.6666666666666666
SG/BCNB/WSIs/876.jpg_001,0,0.03319409344405422,1.5951202078933497,1.0,0.14439719008716667,30.476154111247684,1.0,0.20323176565041634,74.89625120823005,1.0,0.060357230794551464,89.19219668324814,1.0
SG/BCNB/WSIs/876.jpg_002,0,0.013605264815480522,1.7777464866896158,0.3333333333333333,0.18002723259237274,32.68011325168184,0.3333333333333333,0.2547909347294942,66.56067154097704,0.3333333333333333,0.016818535734640205,99.13593494008508,0.3333333333333333
SG/BCNB/WSIs/876.jpg_003,1,0.035935007107363526,2.065018260275359,0.6666666666666666,0.17923380529057265,28.630031802677802,0.6666666666666666,0.25367114879459074,72.77342993697545,0.6666666666666666,0.05489320046840185,,0.6666666666666666
SG/BCNB/WSIs/876.jpg_004,0,0.005411855038275348,,0.3333333333333333,0.15031591595627158,37.02909325163583,0.3333333333333333,0.21054293483206632,61.99468436455245,0.3333333333333333,0.018846891406359756,,0.3333333333333333
SG/BCNB/WSIs/876.jpg_005,0,0.012458993709152155,1.6338297332415939,0.6666666666666666,0.1413327202520318,19.01099690278343,0.6666666666666666,0.19802045164294624,54.39543887699959,0.6666666666666666,0.05114068788300974,,0.6666666666666666
SG/BCNB/WSIs/876.jpg_000,0,0.03894529941140845,0.4414815324310838,0.6666666666666666,0.13980169344806526,38.69266445471387,0.6666666666666666,0.19562252508027878,60.64631250327944,0.6666666666666666,0.02547059464933532,88.70755035443761,0.6666666666666666
SG/BCNB/WSIs/876.jpg_001,0,0.03319409344405422,1.5951202078933497,1.0,0.14439719008716667,30.476154111247684,1.0,0.20323176565041634,74.89625120823005,1.0,0.060357230794551464,89.19219668324814,1.0
SG/BCNB/WSIs/876.jpg_002,0,0.013605264815480522,1.7777464866896158,0.3333333333333333,0.18002723259237274,32.68011325168184,0.3333333333333333,0.2547909347294942,66.56067154097704,0.3333333333333333,0.016818535734640205,99.13593494008508,0.3333333333333333
SG/BCNB/WSIs/876.jpg_003,0,0.035935007107363526,2.065018260275359,0.6666666666666666,0.17923380529057265,28.630031802677802,0.6666666666666666,0.25367114879459074,72.77342993697545,0.6666666666666666,0.05489320046840185,,0.6666666666666666
SG/BCNB/WSIs/876.jpg_004,1,0.005411855038275348,,0.3333333333333333,0.15031591595627158,37.02909325163583,0.3333333333333333,0.21054293483206632,61.99468436455245,0.3333333333333333,0.018846891406359756,,0.3333333333333333
SG/BCNB/WSIs/876.jpg_005,0,0.012458993709152155,1.6338297332415939,0.6666666666666666,0.1413327202520318,19.01099690278343,0.6666666666666666,0.19802045164294624,54.39543887699959,0.6666666666666666,0.05114068788300974,,0.6666666666666666
SG/BCNB/WSIs/126.jpg_000,0,0.03940639710485172,1.8280224265345464,0.6666666666666666,0.12716282895674114,33.489056670140776,0.6666666666666666,0.17968258934446935,,0.6666666666666666,0.01922034283067231,48.01031968292501,0.6666666666666666
SG/BCNB/WSIs/126.jpg_001,1,0.03310199092646593,,1.0,0.12732646130739278,45.11215666493846,1.0,0.18073761793351584,,1.0,0.04556535651437443,63.01977133904689,1.0
SG/BCNB/WSIs/126.jpg_002,0,0.014430205358898718,1.615734818996466,0.3333333333333333,0.13104914150048952,50.207744626947424,0.3333333333333333,0.18684163904658369,,0.3333333333333333,0.007940867321595602,51.98597078543569,0.3333333333333333
SG/BCNB/WSIs/126.jpg_003,0,0.03682555655377151,2.0118879958742397,0.6666666666666666,0.16715027347705047,51.08930967748465,0.6666666666666666,0.2390281145264913,,0.6666666666666666,0.03892056481414963,14.911434954201562,0.6666666666666666
SG/BCNB/WSIs/126.jpg_004,0,0.004787245505636362,,0.3333333333333333,0.12357318097106851,52.60393028881929,0.3333333333333333,0.17439282373847065,32.56300866664824,0.3333333333333333,0.017210867619148473,68.72754759088393,0.3333333333333333
SG/BCNB/WSIs/126.jpg_005,0,0.01137334775833565,1.3495324958238817,0.6666666666666666,0.12609444373848866,48.522186317437736,0.6666666666666666,0.1795750302123278,,0.6666666666666666,0.04272399410697414,69.03150600003822,0.6666666666666666
